"705342841904476160","2016-03-03 10:43:32","-2.923926","104.799652","ronaldo"
"705343829046525952","2016-03-03 10:47:28","-6.137800","106.871017","ronaldo"
"705344060685422592","2016-03-03 10:48:23","55.943195","-3.203008","ronaldo"
"705344285487591424","2016-03-03 10:49:16","48.154881","11.541753","ronaldo"
"705346737255358464","2016-03-03 10:59:01","-7.125902","38.852901","ronaldo"
"705348445956079617","2016-03-03 11:05:48","37.542801","-5.099570","ronaldo"
"705349413338746880","2016-03-03 11:09:39","11.849543","13.149161","ronaldo"
"705351552475766789","2016-03-03 11:18:09","48.858833","2.347003","ronaldo"
"705359386034589697","2016-03-03 11:49:17","3.156512","101.578491","ronaldo"
"705361619459506177","2016-03-03 11:58:09","34.020790","-118.411903","ronaldo"
"705364539194236928","2016-03-03 12:09:45","-15.828659","-47.855347","ronaldo"
"705365107778449408","2016-03-03 12:12:01","25.782354","-80.233330","ronaldo"
"705367025993039872","2016-03-03 12:19:38","-26.276138","27.968098","ronaldo"
"705368028079394816","2016-03-03 12:23:37","-34.917866","-57.903652","ronaldo"
"705368396494467073","2016-03-03 12:25:05","40.477795","-3.703508","ronaldo"
"705370301832556548","2016-03-03 12:32:39","-22.763609","-43.401058","ronaldo"
"705374627300773888","2016-03-03 12:49:51","45.461346","9.159337","ronaldo"
"705376640650637313","2016-03-03 12:57:51","42.798237","-8.866379","ronaldo"
"705377126367797248","2016-03-03 12:59:46","39.422485","-0.352529","ronaldo"
"705377474998353922","2016-03-03 13:01:09","-22.879410","-43.803104","ronaldo"
"705377525959098368","2016-03-03 13:01:22","9.042760","8.671616","ronaldo"
"705377900732813312","2016-03-03 13:02:51","9.073664","7.424094","ronaldo"
"705377903572348928","2016-03-03 13:02:52","-23.682802","-46.595547","ronaldo"
"705378594579726336","2016-03-03 13:05:36","37.715351","30.274504","ronaldo"
"705380290194247680","2016-03-03 13:12:21","-21.755411","-48.171871","ronaldo"
"705382046458368001","2016-03-03 13:19:19","9.042760","8.671616","ronaldo"
"705382966600540160","2016-03-03 13:22:59","38.835552","-9.360589","ronaldo"
"705383212768301056","2016-03-03 13:23:57","1.301068","103.703522","ronaldo"
"705383868807774208","2016-03-03 13:26:34","43.911831","17.672752","ronaldo"
"705385289859076096","2016-03-03 13:32:13","-22.898073","-43.443497","ronaldo"
"705387116512092160","2016-03-03 13:39:28","51.498386","-0.216108","ronaldo"
"705387284036763650","2016-03-03 13:40:08","-8.043603","-34.939350","ronaldo"
"705387470582620160","2016-03-03 13:40:53","-15.776254","-47.796623","ronaldo"
"705388002248421378","2016-03-03 13:42:59","42.562580","20.902069","ronaldo"
"705390447645093888","2016-03-03 13:52:42","7.934643","-76.588135","ronaldo"
"705391080150138880","2016-03-03 13:55:13","40.524723","-3.816153","ronaldo"
"705391963428790272","2016-03-03 13:58:44","-19.918692","-43.959824","ronaldo"
"705392196594364416","2016-03-03 13:59:39","39.607372","-0.544596","ronaldo"
"705393011308535808","2016-03-03 14:02:54","-22.894995","-47.030216","ronaldo"
"705393681436643328","2016-03-03 14:05:33","36.207233","36.163269","ronaldo"
"705394472838938624","2016-03-03 14:08:42","-22.911423","-43.441578","ronaldo"
"705395090601222146","2016-03-03 14:11:09","-32.251030","-63.777969","ronaldo"
"705395794002649088","2016-03-03 14:13:57","3.075327","101.844170","ronaldo"
"705396882319785984","2016-03-03 14:18:17","-12.875335","-38.502647","ronaldo"
"705398076853374976","2016-03-03 14:23:01","45.480820","9.127940","ronaldo"
"705399549087621120","2016-03-03 14:28:52","-22.911423","-43.441578","ronaldo"
"705400050231414784","2016-03-03 14:30:52","-22.911423","-43.441578","ronaldo"
"705400138592817152","2016-03-03 14:31:13","-22.911423","-43.441578","ronaldo"
"705400353769058306","2016-03-03 14:32:04","-22.911423","-43.441578","ronaldo"
"705400598724812800","2016-03-03 14:33:03","-28.710438","-55.806698","ronaldo"
"705400792384143362","2016-03-03 14:33:49","-20.789818","-41.196693","ronaldo"
"705402179448918018","2016-03-03 14:39:19","36.113262","-5.486559","ronaldo"
"705402636066017281","2016-03-03 14:41:08","26.376282","44.751476","ronaldo"
"705402878953984000","2016-03-03 14:42:06","-20.427328","-40.375168","ronaldo"
"705403505675259905","2016-03-03 14:44:36","54.977921","-1.440702","ronaldo"
"705403602836267008","2016-03-03 14:44:59","53.507526","-2.453096","ronaldo"
"705406054532845568","2016-03-03 14:54:43","8.421673","-80.095413","ronaldo"
"705406601012895745","2016-03-03 14:56:54","-16.812290","-49.261269","ronaldo"
"705409537960976386","2016-03-03 15:08:34","-32.048264","-55.675495","ronaldo"
"705409818971000836","2016-03-03 15:09:41","-32.532928","-55.781277","ronaldo"
"705409841225924610","2016-03-03 15:09:46","35.714069","-6.916355","ronaldo"
"705411504649195521","2016-03-03 15:16:23","-20.789818","-41.196693","ronaldo"
"705411508075929600","2016-03-03 15:16:24","42.993664","-78.881798","ronaldo"
"705411872904892417","2016-03-03 15:17:51","29.596249","31.570606","ronaldo"
"705412293174108161","2016-03-03 15:19:31","-20.789818","-41.196693","ronaldo"
"705414464288505857","2016-03-03 15:28:08","10.958073","-74.849930","ronaldo"
"705414683910610945","2016-03-03 15:29:01","-23.666101","-46.441261","ronaldo"
"705415321117663232","2016-03-03 15:31:33","-23.624184","-46.695465","ronaldo"
"705415661976166400","2016-03-03 15:32:54","43.911831","17.672752","ronaldo"
"705417106020560896","2016-03-03 15:38:38","-26.276138","27.968098","ronaldo"
"705417405766496256","2016-03-03 15:39:50","-34.604317","-58.442642","ronaldo"
"705417600650649600","2016-03-03 15:40:36","-34.604317","-58.442642","ronaldo"
"705417733069000704","2016-03-03 15:41:08","-34.604317","-58.442642","ronaldo"
"705417872990986241","2016-03-03 15:41:41","6.422820","-66.578926","ronaldo"
"705417974803521536","2016-03-03 15:42:05","-34.604317","-58.442642","ronaldo"
"705418450861219840","2016-03-03 15:43:59","-34.604317","-58.442642","ronaldo"
"705418607476482048","2016-03-03 15:44:36","-22.894995","-47.030216","ronaldo"
"705419605251067904","2016-03-03 15:48:34","9.703881","-75.162758","ronaldo"
"705419710209331200","2016-03-03 15:48:59","-19.689749","-42.150658","ronaldo"
"705420068612608000","2016-03-03 15:50:25","9.703881","-75.162758","ronaldo"
"705420351094673408","2016-03-03 15:51:32","40.483898","-3.568000","ronaldo"
"705420368316465152","2016-03-03 15:51:36","-7.325964","112.717110","ronaldo"
"705420416316268544","2016-03-03 15:51:47","52.005432","5.896664","ronaldo"
