"704803921890582528","2016-03-01 23:02:04","-9.533330","-35.687111","facebook"
"704803972893249536","2016-03-01 23:02:16","53.749924","-2.730656","facebook"
"704803992690368512","2016-03-01 23:02:21","-22.911423","-43.441578","facebook"
"704804071400742912","2016-03-01 23:02:39","-12.177327","-76.921883","facebook"
"704804116883591168","2016-03-01 23:02:50","-33.848244","150.931976","facebook"
"704804120633466880","2016-03-01 23:02:51","41.658894","15.450395","facebook"
"704804132549480448","2016-03-01 23:02:54","-32.951614","-60.697407","facebook"
"704804161028755457","2016-03-01 23:03:01","51.663006","-3.827665","facebook"
"704804194121707521","2016-03-01 23:03:09","45.536404","-122.630905","facebook"
"704804219149090817","2016-03-01 23:03:15","36.212067","138.458496","facebook"
"704804233942536192","2016-03-01 23:03:18","43.094662","6.296187","facebook"
"704804251780947973","2016-03-01 23:03:22","-22.911423","-43.441578","facebook"
"704804253500641280","2016-03-01 23:03:23","-22.911423","-43.441578","facebook"
"704804272228028417","2016-03-01 23:03:27","-6.860311","107.585869","facebook"
"704804300610998273","2016-03-01 23:03:34","51.663006","-3.827665","facebook"
"704804352251326465","2016-03-01 23:03:46","57.160557","-2.127040","facebook"
"704804363546578944","2016-03-01 23:03:49","52.514874","-2.009333","facebook"
"704804383855407106","2016-03-01 23:03:54","53.239120","10.422673","facebook"
"704804404143243264","2016-03-01 23:03:59","-2.572425","-59.980324","facebook"
"704804405149724672","2016-03-01 23:03:59","32.831390","-96.799728","facebook"
"704804477036011522","2016-03-01 23:04:16","51.354301","-1.991199","facebook"
"704804477279272965","2016-03-01 23:04:16","55.898834","-3.524390","facebook"
"704804480949342208","2016-03-01 23:04:17","52.997768","-7.332834","facebook"
"704804491518984192","2016-03-01 23:04:20","-14.824511","-39.033482","facebook"
"704804495872622593","2016-03-01 23:04:21","4.262284","-74.243668","facebook"
"704804656015351812","2016-03-01 23:04:59","-23.682802","-46.595547","facebook"
"704804683634909184","2016-03-01 23:05:05","-26.872810","-49.109627","facebook"
"704804705147424768","2016-03-01 23:05:11","41.748497","-88.161324","facebook"
"704804705462046721","2016-03-01 23:05:11","-22.306885","-42.467266","facebook"
"704804721043746820","2016-03-01 23:05:14","16.812820","103.371841","facebook"
"704804794070929409","2016-03-01 23:05:32","-23.682802","-46.595547","facebook"
"704804796453224448","2016-03-01 23:05:32","18.405918","-65.980934","facebook"
"704804799179575296","2016-03-01 23:05:33","-40.822296","-62.996887","facebook"
"704804826937483265","2016-03-01 23:05:40","-30.099836","-51.159309","facebook"
"704804869715173376","2016-03-01 23:05:50","-3.789768","-38.519890","facebook"
"704804909972115456","2016-03-01 23:05:59","41.898415","12.545145","facebook"
"704804910739668992","2016-03-01 23:06:00","45.943035","24.988403","facebook"
"704804932000550912","2016-03-01 23:06:05","28.017170","1.664273","facebook"
"704804943388151809","2016-03-01 23:06:07","41.833584","-87.732010","facebook"
"704804961817788416","2016-03-01 23:06:12","44.065620","-123.122398","facebook"
"704805008684912640","2016-03-01 23:06:23","2.931290","101.696442","facebook"
"704805026745741313","2016-03-01 23:06:27","40.841984","-73.279968","facebook"
"704805043103469568","2016-03-01 23:06:31","43.629311","-79.272568","facebook"
"704805049533341696","2016-03-01 23:06:33","37.431053","31.850166","facebook"
"704805144026869760","2016-03-01 23:06:55","42.896229","-78.853561","facebook"
"704805214067359744","2016-03-01 23:07:12","28.969862","-111.498184","facebook"
"704805251673620480","2016-03-01 23:07:21","-22.911423","-43.441578","facebook"
"704805308024147969","2016-03-01 23:07:34","51.514832","-0.035020","facebook"
"704805368715681792","2016-03-01 23:07:49","52.335030","4.991277","facebook"
"704805398214270979","2016-03-01 23:07:56","51.965816","1.338054","facebook"
"704805482985340929","2016-03-01 23:08:16","38.878300","-6.627707","facebook"
"704805495933161472","2016-03-01 23:08:19","40.477795","-3.703508","facebook"
"704805571145265153","2016-03-01 23:08:37","47.959949","-122.231789","facebook"
"704805575759044608","2016-03-01 23:08:38","32.831390","-96.799728","facebook"
"704805600740249601","2016-03-01 23:08:44","37.461922","-122.174667","facebook"
"704805661209718784","2016-03-01 23:08:58","55.672775","12.552633","facebook"
"704805670718205953","2016-03-01 23:09:01","40.004868","-75.117996","facebook"
"704805679731773440","2016-03-01 23:09:03","38.645454","-8.997753","facebook"
"704805732718387200","2016-03-01 23:09:15","37.821644","-25.720760","facebook"
"704805749780815872","2016-03-01 23:09:20","-30.099836","-51.159309","facebook"
"704805762569216001","2016-03-01 23:09:23","51.216026","1.379234","facebook"
"704805801987145729","2016-03-01 23:09:32","47.959949","-122.231789","facebook"
"704805803568599040","2016-03-01 23:09:32","40.004868","-75.117996","facebook"
"704805825802588160","2016-03-01 23:09:38","-27.487034","-58.796131","facebook"
"704805885260996608","2016-03-01 23:09:52","36.795486","-5.147317","facebook"
"704805896858292225","2016-03-01 23:09:55","42.092785","-79.242325","facebook"
"704805899160961024","2016-03-01 23:09:55","-34.490219","-58.540756","facebook"
"704805924783968256","2016-03-01 23:10:01","-34.604317","-58.442642","facebook"
"704805925043961856","2016-03-01 23:10:01","39.994682","-82.985771","facebook"
"704805942127423488","2016-03-01 23:10:05","-29.918787","-51.095200","facebook"
"704806018304311296","2016-03-01 23:10:24","-34.819748","-56.229889","facebook"
"704806025619247104","2016-03-01 23:10:25","51.216026","1.379234","facebook"
"704806078882652162","2016-03-01 23:10:38","28.017170","1.664273","facebook"
"704806088529547264","2016-03-01 23:10:40","50.656166","17.930559","facebook"
"704806100789547009","2016-03-01 23:10:43","-22.821302","-50.229443","facebook"
"704806104832851968","2016-03-01 23:10:44","-22.821465","-43.018208","facebook"
"704806107773083648","2016-03-01 23:10:45","-15.776254","-47.796623","facebook"
"704806112797790208","2016-03-01 23:10:46","43.353149","-5.881200","facebook"
"704806196780335104","2016-03-01 23:11:06","43.353149","-5.881200","facebook"
"704806197115940864","2016-03-01 23:11:06","37.821644","-25.720760","facebook"
"704806211863105537","2016-03-01 23:11:10","-22.911423","-43.441578","facebook"
"704806229114118145","2016-03-01 23:11:14","18.701235","-70.165047","facebook"
"704806253491580928","2016-03-01 23:11:20","43.353149","-5.881200","facebook"
"704806311758798848","2016-03-01 23:11:34","53.612682","-0.960897","facebook"
"704806317500661760","2016-03-01 23:11:35","32.831390","-96.799728","facebook"
"704806343543267328","2016-03-01 23:11:41","43.353149","-5.881200","facebook"
"704806343723589632","2016-03-01 23:11:41","42.850937","-71.521652","facebook"
"704806344008663041","2016-03-01 23:11:41","15.481781","120.587448","facebook"
"704806345082585088","2016-03-01 23:11:41","53.053429","-2.982074","facebook"
"704806376166531072","2016-03-01 23:11:49","-34.752796","-58.418858","facebook"
"704806417711108097","2016-03-01 23:11:59","43.353149","-5.881200","facebook"
"704806427169320960","2016-03-01 23:12:01","38.960991","-3.978357","facebook"
"704806525873815552","2016-03-01 23:12:25","-32.883343","-68.866684","facebook"
"704806528583409664","2016-03-01 23:12:25","55.672775","12.552633","facebook"
"704806537831845890","2016-03-01 23:12:27","43.353149","-5.881200","facebook"
"704806547801706498","2016-03-01 23:12:30","26.150368","-80.149170","facebook"
"704806553673555969","2016-03-01 23:12:31","35.665531","139.399261","facebook"
"704806574825578496","2016-03-01 23:12:36","-34.752796","-58.418858","facebook"
"704806633214504960","2016-03-01 23:12:50","-22.911423","-43.441578","facebook"
"704806644283211776","2016-03-01 23:12:53","43.353149","-5.881200","facebook"
"704806665976209412","2016-03-01 23:12:58","53.408543","-6.271273","facebook"
"704806681155342336","2016-03-01 23:13:02","-21.755411","-48.171871","facebook"
"704806700138672128","2016-03-01 23:13:06","-37.972569","145.053131","facebook"
"704806713300537344","2016-03-01 23:13:09","51.216026","1.379234","facebook"
