"705528940283228160","2016-03-03 23:03:02","41.162144","-8.621914","america"
"705528949577814020","2016-03-03 23:03:04","38.187469","-84.853539","america"
"705528952715018241","2016-03-03 23:03:05","-33.848244","150.931976","america"
"705528969404293120","2016-03-03 23:03:09","44.941517","-93.105652","america"
"705528976215822340","2016-03-03 23:03:10","33.744633","-116.237907","america"
"705529003008917504","2016-03-03 23:03:17","39.414268","-77.410538","america"
"705529003881271297","2016-03-03 23:03:17","35.221970","-101.803581","america"
"705529023695294464","2016-03-03 23:03:22","-23.682802","-46.595547","america"
"705529253195083776","2016-03-03 23:04:16","-27.636436","-52.245872","america"
"705529280512421888","2016-03-03 23:04:23","34.052235","-118.243683","america"
"705529306001367041","2016-03-03 23:04:29","36.200008","-86.791550","america"
"705529324280094721","2016-03-03 23:04:33","32.678207","-83.173866","america"
"705529324489707520","2016-03-03 23:04:33","45.497131","-122.862938","america"
"705529373596606464","2016-03-03 23:04:45","35.071541","-82.521568","america"
"705529376440344577","2016-03-03 23:04:46","39.001331","-77.408295","america"
"705529414524674048","2016-03-03 23:04:55","46.817181","-95.845322","america"
"705529415262842880","2016-03-03 23:04:55","31.793367","-106.417427","america"
"705529419499081728","2016-03-03 23:04:56","44.093018","-93.237709","america"
"705529440378310656","2016-03-03 23:05:01","20.676653","-103.335884","america"
"705529443041865728","2016-03-03 23:05:01","48.220119","16.379847","america"
"705529505130086401","2016-03-03 23:05:16","32.571033","-89.876450","america"
"705529509282451456","2016-03-03 23:05:17","53.456951","-2.233480","america"
"705529562906492928","2016-03-03 23:05:30","39.022228","-94.631905","america"
"705529572926722050","2016-03-03 23:05:32","36.625805","-121.825058","america"
"705529610352488448","2016-03-03 23:05:41","44.953022","-92.995216","america"
"705529643412094977","2016-03-03 23:05:49","-23.682802","-46.595547","america"
"705529650261291008","2016-03-03 23:05:51","34.075375","-84.294090","america"
"705529693974327296","2016-03-03 23:06:01","34.932365","-120.419586","america"
"705529698323972096","2016-03-03 23:06:02","10.055515","-69.367622","america"
"705529720893542401","2016-03-03 23:06:08","38.187469","-84.853539","america"
"705529739344277506","2016-03-03 23:06:12","38.917873","-94.362701","america"
"705529741906833408","2016-03-03 23:06:13","35.691685","139.876114","america"
"705529750727610368","2016-03-03 23:06:15","51.432564","0.361443","america"
"705529776631578624","2016-03-03 23:06:21","-23.444183","-58.451706","america"
