"705527899692990464","2016-03-03 22:58:54","34.022690","-118.480423","messi"
"705528005393784832","2016-03-03 22:59:19","50.376041","3.477254","messi"
"705528146632830977","2016-03-03 22:59:52","54.068005","-2.775131","messi"
"705528351524577280","2016-03-03 23:00:41","50.501171","4.476773","messi"
"705528541358772228","2016-03-03 23:01:27","-33.452160","-70.659615","messi"
"705528650624540673","2016-03-03 23:01:53","54.678989","-1.216432","messi"
"705528752701366272","2016-03-03 23:02:17","43.445744","-5.087312","messi"
"705528820317732864","2016-03-03 23:02:33","52.506702","13.424606","messi"
"705529134244630528","2016-03-03 23:03:48","-9.194284","-75.000618","messi"
"705529829106556930","2016-03-03 23:06:34","38.857861","-9.158211","messi"
"705529963613712384","2016-03-03 23:07:06","38.857861","-9.158211","messi"
"705530009604202496","2016-03-03 23:07:17","9.085034","4.472610","messi"
"705530122200178688","2016-03-03 23:07:43","18.485775","-69.928391","messi"
"705530305654845440","2016-03-03 23:08:27","32.810013","-117.104988","messi"
"705530361497964546","2016-03-03 23:08:40","50.501171","4.476773","messi"
"705530457232957440","2016-03-03 23:09:03","6.422820","-66.578926","messi"
"705530771772203008","2016-03-03 23:10:18","25.816965","-80.132965","messi"
"705532076334948352","2016-03-03 23:15:29","10.616259","-74.955338","messi"
"705532429826588672","2016-03-03 23:16:54","0.933390","103.770859","messi"
"705532652162523136","2016-03-03 23:17:47","40.506996","-3.894185","messi"
"705532653605404672","2016-03-03 23:17:47","40.524723","-3.816153","messi"
"705532813370650624","2016-03-03 23:18:25","15.201132","-86.243195","messi"
"705532969985961986","2016-03-03 23:19:02","48.858833","2.347003","messi"
"705533110088306689","2016-03-03 23:19:36","40.524723","-3.816153","messi"
"705533274601484288","2016-03-03 23:20:15","39.422485","-0.352529","messi"
"705533548250439680","2016-03-03 23:21:20","10.889511","-74.782173","messi"
"705533842128572417","2016-03-03 23:22:30","-31.415457","-64.198029","messi"
