"704876507689136129","2016-03-02 03:50:30","37.715782","-122.066475","house of cards"
"704876579323654145","2016-03-02 03:50:47","33.552864","-112.124680","house of cards"
"704878658905841664","2016-03-02 03:59:02","-34.646236","-58.611755","house of cards"
"704879267943845889","2016-03-02 04:01:28","47.273022","-120.882484","house of cards"
"704879897433513985","2016-03-02 04:03:58","35.209061","-80.846786","house of cards"
"704880198253047808","2016-03-02 04:05:09","30.323345","-97.754723","house of cards"
"704881381155823616","2016-03-02 04:09:51","18.373829","-66.112938","house of cards"
"704882546245394433","2016-03-02 04:14:29","37.770657","-122.435982","house of cards"
"704883393876463618","2016-03-02 04:17:51","33.202496","-97.114769","house of cards"
"704883444652748800","2016-03-02 04:18:03","32.660675","-114.419121","house of cards"
"704883590505635840","2016-03-02 04:18:38","-14.239565","-53.184834","house of cards"
"704884102999232512","2016-03-02 04:20:40","-34.565498","-59.108772","house of cards"
"704885391246159872","2016-03-02 04:25:48","-27.609692","-48.478897","house of cards"
"704886364802834432","2016-03-02 04:29:40","-22.821465","-43.018208","house of cards"
"704886418561220608","2016-03-02 04:29:52","39.739300","-89.266510","house of cards"
"704886924205498368","2016-03-02 04:31:53","9.315605","-75.434212","house of cards"
"704887477971107841","2016-03-02 04:34:05","34.795940","-82.342270","house of cards"
"704889021206364160","2016-03-02 04:40:13","38.498196","-98.319923","house of cards"
"704889748872163328","2016-03-02 04:43:07","-34.772369","-58.589306","house of cards"
"704890076803801088","2016-03-02 04:44:25","33.552864","-112.124680","house of cards"
"704892376943337474","2016-03-02 04:53:33","37.331158","-121.873734","house of cards"
"704893868609765376","2016-03-02 04:59:29","-33.742275","-61.974632","house of cards"
"704894270696771589","2016-03-02 05:01:05","40.197239","-85.391350","house of cards"
"704894585890316289","2016-03-02 05:02:20","-29.447285","-52.023022","house of cards"
"704894875997773824","2016-03-02 05:03:29","33.552864","-112.124680","house of cards"
"704897876015636483","2016-03-02 05:15:24","-22.282255","-41.977741","house of cards"
"704898613428789248","2016-03-02 05:18:20","35.919441","-79.026016","house of cards"
"704901320583548928","2016-03-02 05:29:05","27.698683","-83.804474","house of cards"
"704903597151145985","2016-03-02 05:38:08","33.196602","-87.533409","house of cards"
"704905007980748800","2016-03-02 05:43:45","46.730824","-117.154266","house of cards"
"704905517236359168","2016-03-02 05:45:46","-23.682802","-46.595547","house of cards"
"704905734266421248","2016-03-02 05:46:38","28.501678","-81.367775","house of cards"
"704906702861246465","2016-03-02 05:50:29","35.309048","-98.716995","house of cards"
"704907902574858240","2016-03-02 05:55:15","40.023983","-105.242683","house of cards"
"704910361112215552","2016-03-02 06:05:01","44.900894","-89.583984","house of cards"
"704916071548133376","2016-03-02 06:27:42","41.833584","-87.732010","house of cards"
"704916118306164737","2016-03-02 06:27:53","40.705597","-73.977715","house of cards"
"704916187319300097","2016-03-02 06:28:10","33.842861","-117.851089","house of cards"
"704921707434393600","2016-03-02 06:50:06","44.012348","-79.319191","house of cards"
"704923636742889472","2016-03-02 06:57:46","32.189392","-110.915573","house of cards"
"704937700877594624","2016-03-02 07:53:39","36.830799","-119.636192","house of cards"
"704938140017041408","2016-03-02 07:55:24","47.614819","-122.330605","house of cards"
"704942120260530177","2016-03-02 08:11:13","53.401035","-8.307638","house of cards"
"704949385113763840","2016-03-02 08:40:05","57.091934","-4.010888","house of cards"
"704952740041113600","2016-03-02 08:53:25","30.323345","-97.754723","house of cards"
"704954290066968576","2016-03-02 08:59:34","13.771952","100.583580","house of cards"
"704957782945038336","2016-03-02 09:13:27","-37.972569","145.053131","house of cards"
"704959687867961344","2016-03-02 09:21:01","-31.470890","-55.313278","house of cards"
"704960737194741760","2016-03-02 09:25:11","52.292416","21.112728","house of cards"
"704961535412600832","2016-03-02 09:28:22","2.449285","103.035248","house of cards"
"704971654171140096","2016-03-02 10:08:34","-25.495249","-49.288460","house of cards"
"704972077539807232","2016-03-02 10:10:15","30.323345","-97.754723","house of cards"
"704972296608358400","2016-03-02 10:11:07","-31.763147","150.832596","house of cards"
"704979326836543488","2016-03-02 10:39:04","-34.490219","-58.540756","house of cards"
"704980955325272064","2016-03-02 10:45:32","14.683012","121.062737","house of cards"
"704983855342751744","2016-03-02 10:57:03","51.460339","-0.115406","house of cards"
"704984754668441600","2016-03-02 11:00:38","18.379658","-66.159569","house of cards"
"704985427518709760","2016-03-02 11:03:18","34.020790","-118.411903","house of cards"
"704986786460786688","2016-03-02 11:08:42","51.510563","5.398439","house of cards"
"704988319743016962","2016-03-02 11:14:48","-31.760178","-60.513165","house of cards"
"704997946186735616","2016-03-02 11:53:03","51.343357","0.732258","house of cards"
"705001872579497984","2016-03-02 12:08:39","0.586678","-50.693466","house of cards"
"705007414274236416","2016-03-02 12:30:40","51.274689","-114.009239","house of cards"
"705012085919518725","2016-03-02 12:49:14","40.746380","-74.032257","house of cards"
"705013416914763776","2016-03-02 12:54:31","-22.737225","-42.043358","house of cards"
"705019878860697601","2016-03-02 13:20:12","55.680874","12.579942","house of cards"
"705021759712579584","2016-03-02 13:27:40","29.596249","31.570606","house of cards"
"705023115798179840","2016-03-02 13:33:04","-23.682802","-46.595547","house of cards"
"705024702637608960","2016-03-02 13:39:22","40.780708","-73.968544","house of cards"
"705026868399853569","2016-03-02 13:47:58","38.653770","-90.247826","house of cards"
"705029800247689218","2016-03-02 13:59:37","28.802534","-96.972916","house of cards"
"705030087305854976","2016-03-02 14:00:46","42.290524","-85.565689","house of cards"
"705030396803686400","2016-03-02 14:02:00","42.979881","-81.315796","house of cards"
"705031615672655873","2016-03-02 14:06:50","52.232834","21.061790","house of cards"
"705033294031642624","2016-03-02 14:13:30","42.746719","-84.481628","house of cards"
"705035368488312832","2016-03-02 14:21:45","39.100048","-94.559280","house of cards"
"705037936580931584","2016-03-02 14:31:57","-32.150101","115.928322","house of cards"
"705040573909102593","2016-03-02 14:42:26","51.807129","-0.192377","house of cards"
"705040638547501056","2016-03-02 14:42:41","-22.911423","-43.441578","house of cards"
"705041633411108864","2016-03-02 14:46:39","51.027664","-114.087852","house of cards"
"705043676754530305","2016-03-02 14:54:46","-1.274863","36.863621","house of cards"
"705044003713126401","2016-03-02 14:56:04","38.996971","-76.934486","house of cards"
"705044203152252928","2016-03-02 14:56:51","53.383163","-1.449612","house of cards"
"705044491246379008","2016-03-02 14:58:00","10.329967","-2.182900","house of cards"
"705044810424430592","2016-03-02 14:59:16","51.027664","-114.087852","house of cards"
"705046281530404864","2016-03-02 15:05:07","38.498196","-98.319923","house of cards"
"705048783000883201","2016-03-02 15:15:03","-1.272930","-48.459797","house of cards"
"705050020840611841","2016-03-02 15:19:58","-32.532928","-55.781277","house of cards"
"705050174897451008","2016-03-02 15:20:35","-34.565498","-59.108772","house of cards"
"705050839887515648","2016-03-02 15:23:14","33.943459","-84.352448","house of cards"
"705051765591269376","2016-03-02 15:26:54","3.051220","101.552666","house of cards"
"705053382696902656","2016-03-02 15:33:20","40.780708","-73.968544","house of cards"
"705053810251710465","2016-03-02 15:35:02","27.996595","-82.442696","house of cards"
"705056082415259648","2016-03-02 15:44:04","0.586678","-50.693466","house of cards"
"705057072992288768","2016-03-02 15:48:00","19.251530","-99.579910","house of cards"
"705057311979659264","2016-03-02 15:48:57","52.339577","4.822442","house of cards"
"705058073631522816","2016-03-02 15:51:58","31.789669","-115.229179","house of cards"
"705058728849088512","2016-03-02 15:54:34","42.968716","-85.924873","house of cards"
"705059724572516352","2016-03-02 15:58:32","38.805115","-77.236969","house of cards"
"705060141008359424","2016-03-02 16:00:11","38.898602","-77.014397","house of cards"
"705061805886930944","2016-03-02 16:06:48","40.409321","-80.083672","house of cards"
"705065727351455746","2016-03-02 16:22:23","37.942184","-4.484295","house of cards"
"705066717412782084","2016-03-02 16:26:19","33.767193","-84.433105","house of cards"
"705066961084919808","2016-03-02 16:27:17","34.020790","-118.411903","house of cards"
"705069470838951936","2016-03-02 16:37:16","47.667439","-117.434547","house of cards"
"705070982378217472","2016-03-02 16:43:16","53.456951","-2.233480","house of cards"
"705072337843036161","2016-03-02 16:48:39","53.273502","-6.399521","house of cards"
"705074341185261569","2016-03-02 16:56:37","-21.708015","-43.422867","house of cards"
"705076083159392256","2016-03-02 17:03:32","42.169075","-76.804749","house of cards"
"705076109138853889","2016-03-02 17:03:38","-22.282255","-41.977741","house of cards"
"705076502736416768","2016-03-02 17:05:12","32.797554","-96.774017","house of cards"
