"704158235037704194","2016-02-29 04:16:20","-23.682802","-46.595547","super bowl"
"704158273688117250","2016-02-29 04:16:29","14.546499","121.033211","super bowl"
"704158338473447425","2016-02-29 04:16:45","35.003181","-80.562698","super bowl"
"704158345486159872","2016-02-29 04:16:46","45.683105","-122.524330","super bowl"
"704158348703236097","2016-02-29 04:16:47","32.678207","-83.173866","super bowl"
"704158370123526145","2016-02-29 04:16:52","43.007759","-89.440956","super bowl"
"704158386473066497","2016-02-29 04:16:56","40.780708","-73.968544","super bowl"
"704158408551833601","2016-02-29 04:17:01","37.999523","-85.695930","super bowl"
"704158422669905920","2016-02-29 04:17:05","32.999977","-80.172409","super bowl"
"704158511702347776","2016-02-29 04:17:26","-20.731346","-43.887123","super bowl"
"704158526021603328","2016-02-29 04:17:29","30.323345","-97.754723","super bowl"
"704158550541488128","2016-02-29 04:17:35","10.763039","106.684601","super bowl"
"704158566987464708","2016-02-29 04:17:39","39.323109","-77.628242","super bowl"
"704158597190516736","2016-02-29 04:17:46","19.165623","-99.565575","super bowl"
"704158608091705344","2016-02-29 04:17:49","42.256123","-71.021339","super bowl"
"704158687535845376","2016-02-29 04:18:08","45.443066","-122.622086","super bowl"
"704158745828265984","2016-02-29 04:18:22","35.756187","-78.837021","super bowl"
"704158814682087424","2016-02-29 04:18:38","38.898602","-77.014397","super bowl"
"704158815814549504","2016-02-29 04:18:38","39.994682","-82.985771","super bowl"
"704158842649759744","2016-02-29 04:18:45","-34.615944","-58.433449","super bowl"
"704158852867072000","2016-02-29 04:18:47","-1.344336","-48.381069","super bowl"
"704158857283575808","2016-02-29 04:18:48","32.474319","-90.133675","super bowl"
"704158930570760192","2016-02-29 04:19:06","40.323391","-80.035332","super bowl"
"704159028344176640","2016-02-29 04:19:29","42.223385","-71.924118","super bowl"
"704159037294645248","2016-02-29 04:19:31","29.838495","-95.446487","super bowl"
"704159081938993154","2016-02-29 04:19:42","33.629890","-86.597862","super bowl"
"704159104189632512","2016-02-29 04:19:47","34.775448","-96.667686","super bowl"
"704159107985440768","2016-02-29 04:19:48","31.440523","-100.453087","super bowl"
"704159122690805760","2016-02-29 04:19:52","38.916759","-77.230881","super bowl"
"704159142441820160","2016-02-29 04:19:56","39.117756","-90.335999","super bowl"
"704159170019233792","2016-02-29 04:20:03","39.204445","-94.561592","super bowl"
"704159180173787136","2016-02-29 04:20:05","40.803234","-96.696564","super bowl"
"704159263329914882","2016-02-29 04:20:25","34.168255","-111.931709","super bowl"
"704159314290708480","2016-02-29 04:20:37","33.121483","-117.287926","super bowl"
"704159345748025344","2016-02-29 04:20:45","47.751545","-122.247108","super bowl"
"704159426777747456","2016-02-29 04:21:04","43.541016","-96.731140","super bowl"
"704159561494597632","2016-02-29 04:21:36","44.665920","-90.169487","super bowl"
"704159619879317504","2016-02-29 04:21:50","33.226315","-117.320877","super bowl"
"704159657472819200","2016-02-29 04:21:59","14.504111","121.065239","super bowl"
"704159739660251136","2016-02-29 04:22:19","44.900818","-89.569489","super bowl"
"704159796979736576","2016-02-29 04:22:32","41.022068","-74.331650","super bowl"
"704159801878577152","2016-02-29 04:22:34","19.380613","-99.161484","super bowl"
"704159932719824896","2016-02-29 04:23:05","47.614819","-122.330605","super bowl"
"704159967176097793","2016-02-29 04:23:13","46.730824","-117.154266","super bowl"
"704160027007791104","2016-02-29 04:23:27","38.931549","-94.675095","super bowl"
"704160034192658432","2016-02-29 04:23:29","36.830799","-119.636192","super bowl"
"704160186840133632","2016-02-29 04:24:05","44.165138","-93.999283","super bowl"
"704160476503134208","2016-02-29 04:25:14","35.843983","-78.657837","super bowl"
"704160812588527616","2016-02-29 04:26:35","41.117935","-77.604683","super bowl"
"704160842623881216","2016-02-29 04:26:42","40.780708","-73.968544","super bowl"
"704161029014433792","2016-02-29 04:27:26","41.806774","-87.780235","super bowl"
"704161323068870656","2016-02-29 04:28:36","40.431389","-79.980690","super bowl"
"704161819963715585","2016-02-29 04:30:35","38.763161","-121.300728","super bowl"
"704162228405035009","2016-02-29 04:32:12","33.646652","-112.379448","super bowl"
"704162290644480000","2016-02-29 04:32:27","41.203510","-73.989761","super bowl"
"704162531267448833","2016-02-29 04:33:24","41.117935","-77.604683","super bowl"
"704162543925747712","2016-02-29 04:33:27","46.441860","-93.361320","super bowl"
"704162607595257856","2016-02-29 04:33:43","34.020790","-118.411903","super bowl"
"704162686796480512","2016-02-29 04:34:01","25.782354","-80.233330","super bowl"
"704162723597160449","2016-02-29 04:34:10","40.653282","-111.499153","super bowl"
"704162882523516928","2016-02-29 04:34:48","15.331505","75.236351","super bowl"
"704163053101826049","2016-02-29 04:35:29","40.302750","-79.993759","super bowl"
"704163070499643392","2016-02-29 04:35:33","39.713562","-104.922096","super bowl"
"704163132567064576","2016-02-29 04:35:48","39.008350","-77.017853","super bowl"
"704163150380331008","2016-02-29 04:35:52","41.117935","-77.604683","super bowl"
"704163205380186112","2016-02-29 04:36:05","14.534104","120.982468","super bowl"
"704163262577954817","2016-02-29 04:36:19","40.780708","-73.968544","super bowl"
"704163380316114944","2016-02-29 04:36:47","32.760826","-116.918442","super bowl"
"704163519009153024","2016-02-29 04:37:20","38.561722","-121.469666","super bowl"
"704163715696865281","2016-02-29 04:38:07","39.713562","-104.922096","super bowl"
"704164117641195521","2016-02-29 04:39:43","32.189392","-110.915573","super bowl"
"704164332872015872","2016-02-29 04:40:34","40.780708","-73.968544","super bowl"
"704164570068156417","2016-02-29 04:41:30","40.765804","-111.917023","super bowl"
"704164600560885762","2016-02-29 04:41:38","41.303104","-72.858917","super bowl"
"704164676624584704","2016-02-29 04:41:56","35.133522","-89.922028","super bowl"
"704164754168807425","2016-02-29 04:42:14","36.232914","-115.223122","super bowl"
"704164885773598720","2016-02-29 04:42:46","40.780708","-73.968544","super bowl"
"704164976085352448","2016-02-29 04:43:07","-23.173384","-47.293064","super bowl"
"704164985509974017","2016-02-29 04:43:09","40.004868","-75.117996","super bowl"
"704165001490075648","2016-02-29 04:43:13","37.683895","-97.343918","super bowl"
