"705117941029801984","2016-03-02 19:49:52","43.217037","-2.831509","donald trump"
"705117970931040257","2016-03-02 19:49:59","42.313671","-71.088715","donald trump"
"705118004976156672","2016-03-02 19:50:07","43.294308","5.405274","donald trump"
"705118024760688640","2016-03-02 19:50:12","39.145023","-75.386459","donald trump"
"705118036492197888","2016-03-02 19:50:15","45.001179","-86.270538","donald trump"
"705118068574277632","2016-03-02 19:50:22","41.117935","-77.604683","donald trump"
"705118083501809665","2016-03-02 19:50:26","13.429071","-89.094376","donald trump"
"705118128502517760","2016-03-02 19:50:36","32.931835","-97.079651","donald trump"
"705118213026267140","2016-03-02 19:50:57","38.195557","-85.722343","donald trump"
"705118218029957120","2016-03-02 19:50:58","28.009443","-105.318687","donald trump"
"705118248644247554","2016-03-02 19:51:05","38.898602","-77.014397","donald trump"
"705118266667106304","2016-03-02 19:51:09","34.685825","-118.163277","donald trump"
"705118276976828416","2016-03-02 19:51:12","40.791359","-74.262993","donald trump"
"705118315077869568","2016-03-02 19:51:21","52.304993","1.239064","donald trump"
"705118349051691009","2016-03-02 19:51:29","-17.746071","-48.612122","donald trump"
"705118354957144064","2016-03-02 19:51:30","30.339111","-95.328972","donald trump"
"705118408254291968","2016-03-02 19:51:43","39.788284","-86.250343","donald trump"
"705118557638504448","2016-03-02 19:52:19","18.327080","-65.646942","donald trump"
"705118629088526336","2016-03-02 19:52:36","34.020790","-118.411903","donald trump"
"705118703583559680","2016-03-02 19:52:54","32.779968","-97.285912","donald trump"
"705118759342583808","2016-03-02 19:53:07","37.331158","-121.873734","donald trump"
"705118891194892288","2016-03-02 19:53:38","41.003994","-75.178848","donald trump"
"705119064524509185","2016-03-02 19:54:20","42.836784","-88.737663","donald trump"
"705119164931969026","2016-03-02 19:54:44","39.788284","-86.250343","donald trump"
"705119262944284672","2016-03-02 19:55:07","39.100048","-94.559280","donald trump"
"705119371962642432","2016-03-02 19:55:33","34.087009","-118.369644","donald trump"
"705119385984356353","2016-03-02 19:55:36","39.145023","-75.386459","donald trump"
"705119414362869760","2016-03-02 19:55:43","43.211765","-77.572456","donald trump"
"705119414987857921","2016-03-02 19:55:43","30.937336","-91.401009","donald trump"
"705119480050008067","2016-03-02 19:55:59","43.629311","-79.272568","donald trump"
"705119585952002049","2016-03-02 19:56:24","28.329306","-80.622673","donald trump"
"705119597435838464","2016-03-02 19:56:27","52.760197","-108.283653","donald trump"
"705119605807849476","2016-03-02 19:56:29","42.675011","-82.807854","donald trump"
"705119629480468481","2016-03-02 19:56:34","40.365162","-82.669464","donald trump"
"705119630407311360","2016-03-02 19:56:35","37.269176","-119.306610","donald trump"
"705119636195549184","2016-03-02 19:56:36","41.833584","-87.732010","donald trump"
"705119722803625984","2016-03-02 19:56:57","29.959518","-90.205063","donald trump"
"705119749676539904","2016-03-02 19:57:03","45.530781","-122.935532","donald trump"
"705119860855054336","2016-03-02 19:57:29","45.400852","-74.093666","donald trump"
"705119992677834752","2016-03-02 19:58:01","53.801956","-1.565490","donald trump"
"705120013557088256","2016-03-02 19:58:06","41.453960","-82.099228","donald trump"
"705120105424932864","2016-03-02 19:58:28","60.159470","25.018623","donald trump"
"705120197968060418","2016-03-02 19:58:50","43.534199","-80.240128","donald trump"
"705120230742302725","2016-03-02 19:58:58","40.052158","-77.524223","donald trump"
"705120308378931200","2016-03-02 19:59:16","51.508114","-3.586890","donald trump"
"705120318759768064","2016-03-02 19:59:19","38.898602","-77.014397","donald trump"
"705120416554217473","2016-03-02 19:59:42","42.478737","-70.966858","donald trump"
"705120429170671616","2016-03-02 19:59:45","40.793995","-81.461586","donald trump"
"705120461718482945","2016-03-02 19:59:53","41.117935","-77.604683","donald trump"
"705120482572394496","2016-03-02 19:59:58","-45.640511","170.243683","donald trump"
"705120529766858753","2016-03-02 20:00:09","51.195690","-1.750722","donald trump"
"705120546497896448","2016-03-02 20:00:13","33.497715","-86.974113","donald trump"
"705120557210083328","2016-03-02 20:00:16","33.688046","-117.197083","donald trump"
"705120624482631681","2016-03-02 20:00:32","35.847420","-86.409607","donald trump"
"705120628873912321","2016-03-02 20:00:33","32.415051","-99.750557","donald trump"
"705120927978094592","2016-03-02 20:01:44","-45.640511","170.243683","donald trump"
"705120942708555776","2016-03-02 20:01:47","29.417501","-98.540649","donald trump"
"705120975579439109","2016-03-02 20:01:55","57.646343","-3.314440","donald trump"
"705121027572043776","2016-03-02 20:02:08","34.090092","-118.386009","donald trump"
"705121033188155393","2016-03-02 20:02:09","40.365162","-82.669464","donald trump"
"705121039660015616","2016-03-02 20:02:11","38.003468","-87.574692","donald trump"
"705121056785342464","2016-03-02 20:02:15","53.909252","-9.420337","donald trump"
"705121101249060865","2016-03-02 20:02:25","40.654190","-111.897224","donald trump"
"705121107930513408","2016-03-02 20:02:27","34.181957","-119.165390","donald trump"
"705121232551845892","2016-03-02 20:02:57","39.779564","-86.142921","donald trump"
"705121259068076032","2016-03-02 20:03:03","33.784916","-116.979454","donald trump"
"705121296649056256","2016-03-02 20:03:12","-37.972569","145.053131","donald trump"
"705121377905324032","2016-03-02 20:03:31","38.759220","-90.198219","donald trump"
"705121409354235904","2016-03-02 20:03:39","19.432837","-99.153366","donald trump"
"705121493483585536","2016-03-02 20:03:59","36.060963","-115.135162","donald trump"
"705121493617917952","2016-03-02 20:03:59","25.707439","-80.407425","donald trump"
"705121585049571328","2016-03-02 20:04:21","27.698683","-83.804474","donald trump"
"705121647116709888","2016-03-02 20:04:35","33.430737","-94.097252","donald trump"
"705121678821629952","2016-03-02 20:04:43","40.001339","-74.188034","donald trump"
"705121733393698816","2016-03-02 20:04:56","39.385738","-76.704369","donald trump"
"705121745196425216","2016-03-02 20:04:59","37.637009","-77.467728","donald trump"
"705121815182487552","2016-03-02 20:05:15","30.180117","-85.679016","donald trump"
"705121856785932288","2016-03-02 20:05:25","42.956413","-85.641144","donald trump"
"705121875215650816","2016-03-02 20:05:30","40.783539","-77.858109","donald trump"
"705121938385928192","2016-03-02 20:05:45","29.982601","-90.011009","donald trump"
